,PrimerMix,Assay1,Assay2,Assay3,Assay4,Assay5,Assay6,Assay7,Distance1,MDistance1,Distance2,MDistance2,Distance3,MDistance3,Distance4,MDistance4,Distance5,MDistance5,Distance6,MDistance6,Distance7,MDistance7,Distance8,MDistance8,Distance9,MDistance9,Distance10,MDistance10,Distance11,MDistance11,Distance12,MDistance12,Distance13,MDistance13,Distance14,MDistance14,Distance15,MDistance15,Distance16,MDistance16,Distance17,MDistance17,Distance18,MDistance18,Distance19,MDistance19,Distance20,MDistance20,Distance21,MDistance21,mean,min,mod_mean,mod_min
10,PM7.1593,ADE_HEX_06,C22_N_01,CHK_N_08,CNL_N_01,COC_N_01,COV_N_03,MER_N_01,0.539428565335908,49.518516463146526,0.2487988247064819,17.443995167651945,0.5276531044964293,49.14910121672003,0.5022677027714099,47.29721989751685,0.2765211116400797,19.93193716504252,0.36721138320343616,41.7142384009174,0.461920962273808,29.986489616299586,0.046070510292424295,3.8788558232047072,0.04946463861412133,4.20582841253471,0.4563005689953654,30.38995063274922,0.18758773137677887,18.863266330280226,0.46910158455096823,30.76763168415008,0.42730545634031764,28.24184883357241,0.047338086689450366,2.5749473184592095,0.34530467885346994,25.93574286787416,0.049259010476349153,4.245271452692923,0.46399599473779934,31.23050185353922,0.1656435579723794,16.925034853409976,0.42011929495850225,28.500497786764864,0.14676418857575543,15.17644517473149,0.34461798929171894,26.66413551673156,0.31155594981680734,0.046070510292424295,24.887688403237604,2.5749473184592095
11,PM7.1595,ADE_HEX_06,C22_N_01,CHK_N_08,CNL_N_01,COC_N_01,COV_N_03,MER_N_03,0.539428565335908,49.518516463146526,0.2487988247064819,17.443995167651945,0.5276531044964293,49.14910121672003,0.5022677027714099,47.29721989751685,0.2765211116400797,19.93193716504252,0.1824631029046218,16.396554936630544,0.461920962273808,29.986489616299586,0.046070510292424295,3.8788558232047072,0.04946463861412133,4.20582841253471,0.4563005689953654,30.38995063274922,0.559082832910794,45.5660668657177,0.46910158455096823,30.76763168415008,0.42730545634031764,28.24184883357241,0.047338086689450366,2.5749473184592095,0.1241136713240107,7.936180699243571,0.049259010476349153,4.245271452692923,0.46399599473779934,31.23050185353922,0.5604350714359938,46.2710207596008,0.42011929495850225,28.500497786764864,0.5229449448918435,43.5945893694117,0.15209142222443578,9.97352497626289,0.33746078393195783,0.046070510292424295,26.052406234805332,2.5749473184592095
12,PM7.2014,ADE_HEX_06,C22_N_02,CHK_N_04,CNL_N_04,COC_N_04,COV_N_03,MER_N_02,1.1279332156251092,88.31850075862273,1.2709343113956257,113.20436551779815,1.4215013262185028,136.6933282568178,1.4755721033079032,147.8565617056184,0.2765211116400797,19.93193716504252,0.11374419244569432,10.283290345873365,0.19581468372464744,13.745034902172785,0.3804391881173316,28.351819044905714,0.43646386677787774,33.57656065816112,1.0650580870334763,63.04887591019413,1.1458547278098545,81.37953117722887,0.18600971150447546,15.665013992931076,0.24337497451305787,21.24661183366365,1.230652427425269,80.18177741697176,1.2991909232552863,103.63611997328479,0.06026103748743505,5.670525024496023,1.3995980368190342,96.3872041493623,1.4576235100110626,124.49403008374259,1.4566473589778794,103.30002492261738,1.5132626898252508,134.04832190877033,0.18979051704128663,12.500652715363596,0.8545832381407686,0.06026103748743505,68.26286130779233,5.670525024496023
13,PM7.2151,ADE_HEX_06,C22_N_02,CHK_N_06,CNL_N_04,COC_N_04,COV_N_01,MER_N_03,1.1279332156251092,88.31850075862273,0.3438456632010634,21.74559730138835,1.4215013262185028,136.6933282568178,1.4755721033079032,147.8565617056184,0.637410492070349,39.12442475674033,0.1824631029046218,16.396554936630544,1.20034194957996,63.7411519674384,0.3804391881173316,28.351819044905714,0.43646386677787774,33.57656065816112,0.5906137489387344,30.58401349364187,1.168375234255238,82.58558935419109,1.5411766081005873,93.6344289949625,1.5984605844013828,99.65426982047423,0.621953776981621,27.825184549820115,0.1683137558667941,9.792262611284206,0.06026103748743505,5.670525024496023,0.9485728108573265,55.998703134458545,1.4895262351267533,126.4942353571605,1.006283224531776,60.91396498313331,1.5458120749081263,136.12292517349871,0.6228980925769634,35.25546522635758,0.8842008615159742,0.06026103748743505,63.82552700522867,5.670525024496023
14,PM7.2155,ADE_HEX_06,C22_N_02,CHK_N_06,CNL_N_04,COC_N_04,COV_N_02,MER_N_03,1.1279332156251092,88.31850075862273,0.3438456632010634,21.74559730138835,1.4215013262185028,136.6933282568178,1.4755721033079032,147.8565617056184,0.44553054975667405,28.618287243377168,0.1824631029046218,16.396554936630544,1.20034194957996,63.7411519674384,0.3804391881173316,28.351819044905714,0.43646386677787774,33.57656065816112,0.8741093806805297,47.0271189006833,1.168375234255238,82.58558935419109,1.5411766081005873,93.6344289949625,1.5984605844013828,99.65426982047423,0.3455026545005337,15.974531077099922,0.1683137558667941,9.792262611284206,0.06026103748743505,5.670525024496023,1.2219785830832595,75.35938162579457,1.4895262351267533,126.4942353571605,1.2793707052706973,80.9938404601798,1.5458120749081263,136.12292517349871,0.3779041643999821,22.302752165591748,0.889756284931922,0.06026103748743505,64.80524868754175,5.670525024496023
15,PM7.2203,ADE_HEX_06,C22_N_02,CHK_N_08,CNL_N_02,COC_N_01,COV_N_02,MER_N_03,1.1279332156251092,88.31850075862273,0.2487988247064819,17.443995167651945,0.21130575510575605,16.16879314800144,0.5022677027714099,47.29721989751685,0.44553054975667405,28.618287243377168,0.1824631029046218,16.396554936630544,1.0717381954577452,62.01459894085109,1.1305310937138764,70.27147919839734,0.6536683236567431,47.92745879518036,0.8741093806805297,47.0271189006833,1.168375234255238,82.58558935419109,0.07191172607036243,4.090641714414671,0.42730545634031764,28.24184883357241,0.25843986810445535,12.871237192964168,0.1241136713240107,7.936180699243571,0.48548922961652746,34.83645171978687,0.3289322571590691,17.417750517260277,0.05421753785206095,3.753380828785088,0.26347698017409754,16.03093032529763,0.5229449448918435,43.5945893694117,0.3779041643999821,22.302752165591748,0.5014979625984244,0.05421753785206095,34.054540938449136,3.753380828785088
16,PM7.2295,ADE_HEX_06,C22_N_02,CHK_N_08,CNL_N_04,COC_N_04,COV_N_01,MER_N_03,1.1279332156251092,88.31850075862273,0.2487988247064819,17.443995167651945,1.4215013262185028,136.6933282568178,1.4755721033079032,147.8565617056184,0.637410492070349,39.12442475674033,0.1824631029046218,16.396554936630544,1.0717381954577452,62.01459894085109,0.3804391881173316,28.351819044905714,0.43646386677787774,33.57656065816112,0.5906137489387344,30.58401349364187,1.168375234255238,82.58558935419109,1.4045778551959778,94.20354831349421,1.4616019187384677,100.86562711238035,0.5103110989555197,24.53098859965749,0.1241136713240107,7.936180699243571,0.06026103748743505,5.670525024496023,0.9485728108573265,55.998703134458545,1.4895262351267533,126.4942353571605,1.006283224531776,60.91396498313331,1.5458120749081263,136.12292517349871,0.6228980925769634,35.25546522635758,0.8531079675277262,0.06026103748743505,63.378005271319665,5.670525024496023
17,PM7.2299,ADE_HEX_06,C22_N_02,CHK_N_08,CNL_N_04,COC_N_04,COV_N_02,MER_N_03,1.1279332156251092,88.31850075862273,0.2487988247064819,17.443995167651945,1.4215013262185028,136.6933282568178,1.4755721033079032,147.8565617056184,0.44553054975667405,28.618287243377168,0.1824631029046218,16.396554936630544,1.0717381954577452,62.01459894085109,0.3804391881173316,28.351819044905714,0.43646386677787774,33.57656065816112,0.8741093806805297,47.0271189006833,1.168375234255238,82.58558935419109,1.4045778551959778,94.20354831349421,1.4616019187384677,100.86562711238035,0.25843986810445535,12.871237192964168,0.1241136713240107,7.936180699243571,0.06026103748743505,5.670525024496023,1.2219785830832595,75.35938162579457,1.4895262351267533,126.4942353571605,1.2793707052706973,80.9938404601798,1.5458120749081263,136.12292517349871,0.3779041643999821,22.302752165591748,0.8598338619736753,0.06026103748743505,64.36681752820546,5.670525024496023
18,PM7.2302,ADE_HEX_06,C22_N_02,CHK_N_08,CNL_N_04,COC_N_04,COV_N_03,MER_N_02,1.1279332156251092,88.31850075862273,0.2487988247064819,17.443995167651945,1.4215013262185028,136.6933282568178,1.4755721033079032,147.8565617056184,0.2765211116400797,19.93193716504252,0.11374419244569432,10.283290345873365,1.0717381954577452,62.01459894085109,0.3804391881173316,28.351819044905714,0.43646386677787774,33.57656065816112,1.0650580870334763,63.04887591019413,1.1458547278098545,81.37953117722887,1.4045778551959778,94.20354831349421,1.4616019187384677,100.86562711238035,0.047338086689450366,2.5749473184592095,0.1578338784273841,10.13581335328341,0.06026103748743505,5.670525024496023,1.3995980368190342,96.3872041493623,1.4576235100110626,124.49403008374259,1.4566473589778794,103.30002492261738,1.5132626898252508,134.04832190877033,0.18979051704128663,12.500652715363596,0.8529599870644423,0.047338086689450366,65.38474733490177,2.5749473184592095
19,PM7.2303,ADE_HEX_06,C22_N_02,CHK_N_08,CNL_N_04,COC_N_04,COV_N_03,MER_N_03,1.1279332156251092,88.31850075862273,0.2487988247064819,17.443995167651945,1.4215013262185028,136.6933282568178,1.4755721033079032,147.8565617056184,0.2765211116400797,19.93193716504252,0.1824631029046218,16.396554936630544,1.0717381954577452,62.01459894085109,0.3804391881173316,28.351819044905714,0.43646386677787774,33.57656065816112,1.0650580870334763,63.04887591019413,1.168375234255238,82.58558935419109,1.4045778551959778,94.20354831349421,1.4616019187384677,100.86562711238035,0.047338086689450366,2.5749473184592095,0.1241136713240107,7.936180699243571,0.06026103748743505,5.670525024496023,1.3995980368190342,96.3872041493623,1.4895262351267533,126.4942353571605,1.4566473589778794,103.30002492261738,1.5458120749081263,136.12292517349871,0.15209142222443578,9.97352497626289,0.856972950168378,0.047338086689450366,65.70224118788869,2.5749473184592095
20,PM7.2601,ADE_HEX_09,C22_N_01,CHK_N_06,CNL_N_01,COC_N_01,COV_N_03,MER_N_01,0.48646918735991107,41.35603338915717,0.26369435131541213,15.807421209038877,0.48081552640856823,41.430874524249234,0.44881514656989263,39.06519374972608,0.18019692026663225,12.222746411965792,0.3271361439400547,33.82123826868368,0.5957160233347164,35.13765396763221,0.046070510292424295,3.8788558232047072,0.04946463861412133,4.20582841253471,0.4563005689953654,30.38995063274922,0.18758773137677887,18.863266330280226,0.6063257140052474,36.09926034205553,0.5615017327418262,33.66378109356324,0.14671563090526551,7.360226505049761,0.4895594842032573,32.93740295957754,0.049259010476349153,4.245271452692923,0.46399599473779934,31.23050185353922,0.1656435579723794,16.925034853409976,0.42011929495850225,28.500497786764864,0.14676418857575543,15.17644517473149,0.34461798929171894,26.66413551673156,0.3293699688734275,0.046070510292424295,24.237220012254188,3.8788558232047072
21,PM7.2602,ADE_HEX_09,C22_N_01,CHK_N_06,CNL_N_01,COC_N_01,COV_N_03,MER_N_02,0.48646918735991107,41.35603338915717,0.26369435131541213,15.807421209038877,0.48081552640856823,41.430874524249234,0.44881514656989263,39.06519374972608,0.18019692026663225,12.222746411965792,0.0630589249457272,5.285498636940786,0.5957160233347164,35.13765396763221,0.046070510292424295,3.8788558232047072,0.04946463861412133,4.20582841253471,0.4563005689953654,30.38995063274922,0.5411875969857707,44.34999787553763,0.6063257140052474,36.09926034205553,0.5615017327418262,33.66378109356324,0.14671563090526551,7.360226505049761,0.23658235682390535,13.81795144311538,0.049259010476349153,4.245271452692923,0.46399599473779934,31.23050185353922,0.5380560850055993,44.67070286226206,0.42011929495850225,28.500497786764864,0.5048486745444744,42.322641479767825,0.18979051704128663,12.500652715363596,0.3489992574442284,0.046070510292424295,25.12102581747194,3.8788558232047072
22,PM7.4382,ADE_HEX_12,C22_N_02,CHK_N_06,CNL_N_02,COC_N_04,COV_N_01,MER_N_02,0.5867265284267289,39.090152317806655,0.6249172095357826,34.62035712508043,0.5517259569227615,36.0437604560449,0.9767105942117668,79.93946301979082,0.1383864330464683,7.468134060934707,0.5717080872831823,42.987367808796435,1.20034194957996,63.7411519674384,1.1305310937138764,70.27147919839734,0.43646386677787774,33.57656065816112,0.5906137489387344,30.58401349364187,1.1458547278098545,81.37953117722887,0.14397906898637702,7.526724490577164,1.5984605844013828,99.65426982047423,0.621953776981621,27.825184549820115,0.23658235682390535,13.81795144311538,1.514414860029995,113.89485640170314,0.5773247025218773,29.442225049004005,0.10389735979661748,7.226174373488432,1.006283224531776,60.91396498313331,1.5132626898252508,134.04832190877033,0.6196361455323619,35.20447530401161,0.756655950746579,0.10389735979661748,49.96457712416283,7.226174373488432
23,PM7.4441,ADE_HEX_12,C22_N_02,CHK_N_06,CNL_N_04,COC_N_02,COV_N_01,MER_N_01,0.5867265284267289,39.090152317806655,0.6249172095357826,34.62035712508043,0.9194223900921974,72.75307326157018,1.0569351861291358,72.96728384205468,0.1383864330464683,7.468134060934707,0.20827775298481463,18.863352047291855,1.20034194957996,63.7411519674384,0.3804391881173316,28.351819044905714,1.6295224727824305,106.74199667438407,0.5906137489387344,30.58401349364187,0.7740704097123461,65.47526789988507,1.5411766081005873,93.6344289949625,0.5033167571060813,27.493147871671102,0.621953776981621,27.825184549820115,0.4895594842032573,32.93740295957754,1.9408133520119866,150.52074130698776,0.9485728108573265,55.998703134458545,1.0808193490922557,114.36838089397511,1.0885660013291265,57.943519598433966,0.8753263120069243,77.4774875229458,0.30545414931144954,19.90835292962926,0.8335815176355497,0.1383864330464683,57.08399769035501,7.468134060934707
24,PM7.4443,ADE_HEX_12,C22_N_02,CHK_N_06,CNL_N_04,COC_N_02,COV_N_01,MER_N_03,0.5867265284267289,39.090152317806655,0.6249172095357826,34.62035712508043,0.9194223900921974,72.75307326157018,1.0569351861291358,72.96728384205468,0.1383864330464683,7.468134060934707,0.5900388264385987,44.14307070630975,1.20034194957996,63.7411519674384,0.3804391881173316,28.351819044905714,1.6295224727824305,106.74199667438407,0.5906137489387344,30.58401349364187,1.168375234255238,82.58558935419109,1.5411766081005873,93.6344289949625,0.5033167571060813,27.493147871671102,0.621953776981621,27.825184549820115,0.1683137558667941,9.792262611284206,1.9408133520119866,150.52074130698776,0.9485728108573265,55.998703134458545,1.4895262351267533,126.4942353571605,1.0885660013291265,57.943519598433966,0.46894885984536916,34.42349761761864,0.6228980925769634,35.25546522635758,0.8704669246259626,0.1383864330464683,57.25846800557487,7.468134060934707
