,PrimerMix,Assay1,Assay2,Assay3,Assay4,Assay5,Assay6,Assay7,Distance1,MDistance1,Distance2,MDistance2,Distance3,MDistance3,Distance4,MDistance4,Distance5,MDistance5,Distance6,MDistance6,Distance7,MDistance7,Distance8,MDistance8,Distance9,MDistance9,Distance10,MDistance10,Distance11,MDistance11,Distance12,MDistance12,Distance13,MDistance13,Distance14,MDistance14,Distance15,MDistance15,Distance16,MDistance16,Distance17,MDistance17,Distance18,MDistance18,Distance19,MDistance19,Distance20,MDistance20,Distance21,MDistance21,mean,min,mod_mean,mod_min
10,PM7.1593,ADE_HEX_06,C22_N_01,CHK_N_08,CNL_N_01,COC_N_01,COV_N_03,MER_N_01,0.09095223875076974,25.84581901034469,0.061669492558307004,15.50864912252958,0.07618641289448463,18.669301621812387,0.07649427408211515,22.77183426595446,0.05933281689519865,14.678348971024977,0.04237079008578534,13.994907273264099,0.02928274619246274,8.211029491701625,0.014765825856285109,4.022672616883619,0.014457964668654594,4.902711043933635,0.031619421855571095,8.705760736406765,0.0485814486649844,18.560970702707284,0.01451692033617763,3.5166296446093823,0.014824781523808145,4.352037187373536,0.0023366756631083563,0.5713928036337351,0.01929870247252166,6.276357821471305,0.00030786118763051484,0.08769021940616366,0.016853595999285986,4.018674842517217,0.03381562280869929,10.636499520796983,0.0171614571869165,4.942613772307542,0.034123483996329806,13.885283649709944,0.016962026809413305,5.400944652505382,0.034091169547071885,0.00030786118763051484,9.979053760518777,0.08769021940616366
11,PM7.1595,ADE_HEX_06,C22_N_01,CHK_N_08,CNL_N_01,COC_N_01,COV_N_03,MER_N_03,0.09095223875076974,25.84581901034469,0.061669492558307004,15.50864912252958,0.07618641289448463,18.669301621812387,0.07649427408211515,22.77183426595446,0.05933281689519865,14.678348971024977,0.036711447781675954,10.860981418166357,0.02928274619246274,8.211029491701625,0.014765825856285109,4.022672616883619,0.014457964668654594,4.902711043933635,0.031619421855571095,8.705760736406765,0.05424079096909379,18.263297026237723,0.01451692033617763,3.5166296446093823,0.014824781523808145,4.352037187373536,0.0023366756631083563,0.5713928036337351,0.02495804477663105,7.282000031633697,0.00030786118763051484,0.08769021940616366,0.016853595999285986,4.018674842517217,0.03947496511280868,11.17719343624749,0.0171614571869165,4.942613772307542,0.039782826300439195,14.157262264991807,0.022621369113522694,6.476010036181314,0.0351691395097594,0.00030786118763051484,9.95342426494751,0.08769021940616366
12,PM7.2014,ADE_HEX_06,C22_N_02,CHK_N_04,CNL_N_04,COC_N_04,COV_N_03,MER_N_02,0.2792536008729307,36.46482422239793,0.27234040937165477,46.00398216020423,0.3421409820616655,47.02390454045879,0.39564805650947116,31.309753706779667,0.05933281689519865,14.678348971024977,0.02439224325048364,6.58451441455525,0.00691319150127595,0.7164763683465849,0.06288738118873477,5.71452057503434,0.11639445563654044,7.112175912089339,0.21992078397773207,28.299665648643725,0.2548613576224471,34.28583135191783,0.06980057269001072,7.532484652163909,0.12330764713781639,8.42997381966579,0.21300759247645612,35.307594194544805,0.24794816612117113,43.53635441067602,0.05350707444780567,3.34769663291322,0.28280816516646684,38.274860546231075,0.3177487388111818,45.06331715456071,0.3363152396142725,26.378585447436215,0.3712558132589875,29.911419173286063,0.034940573644715006,9.152817093907732,0.19451070772652462,0.00691319150127595,24.05376671413515,0.7164763683465849
13,PM7.2151,ADE_HEX_06,C22_N_02,CHK_N_06,CNL_N_04,COC_N_04,COV_N_01,MER_N_03,0.2792536008729307,36.46482422239793,0.0769438008198633,12.038123530985226,0.3421409820616655,47.02390454045879,0.39564805650947116,31.309753706779667,0.13353445639520928,7.220944666253033,0.036711447781675954,10.860981418166357,0.20230980005306742,19.989858524360432,0.06288738118873477,5.71452057503434,0.11639445563654044,7.112175912089339,0.14571914447772144,6.5575444954195445,0.24254215309125476,34.11729681270979,0.2651971812418022,27.23224215848341,0.31870425568960786,21.107593583550443,0.05659065557534598,2.700565198305738,0.04023235303818734,6.886058823727204,0.05350707444780567,3.34769663291322,0.2086065256664562,9.551872575018141,0.30542953427998953,45.40489162551989,0.2621136001142619,9.636524683135566,0.3589366087277952,29.69491213597287,0.09682300861353332,5.395975206653764,0.19048695601347237,0.036711447781675954,18.065155287044508,2.700565198305738
14,PM7.2155,ADE_HEX_06,C22_N_02,CHK_N_06,CNL_N_04,COC_N_04,COV_N_02,MER_N_03,0.2792536008729307,36.46482422239793,0.0769438008198633,12.038123530985226,0.3421409820616655,47.02390454045879,0.39564805650947116,31.309753706779667,0.117207183265224,8.098146356911993,0.036711447781675954,10.860981418166357,0.20230980005306742,19.989858524360432,0.06288738118873477,5.71452057503434,0.11639445563654044,7.112175912089339,0.16204641760770672,8.902534357349241,0.24254215309125476,34.11729681270979,0.2651971812418022,27.23224215848341,0.31870425568960786,21.107593583550443,0.04026338244536071,2.3774135051887297,0.04023235303818734,6.886058823727204,0.05350707444780567,3.34769663291322,0.2249337987964415,12.622540360954137,0.30542953427998953,45.40489162551989,0.27844087324424716,12.01175915873184,0.3589366087277952,29.69491213597287,0.08049573548354805,5.780979581741814,0.19048695601347235,0.036711447781675954,18.480867024953643,2.3774135051887297
15,PM7.2203,ADE_HEX_06,C22_N_02,CHK_N_08,CNL_N_02,COC_N_01,COV_N_02,MER_N_03,0.2792536008729307,36.46482422239793,0.061669492558307004,15.50864912252958,0.04965617306324044,12.682799222978192,0.07649427408211515,22.77183426595446,0.117207183265224,8.098146356911993,0.036711447781675954,10.860981418166357,0.21758410831462371,28.237863486584338,0.22959742780969028,30.035577364756808,0.20275932679081557,28.60557067597561,0.16204641760770672,8.902534357349241,0.24254215309125476,34.11729681270979,0.012013319495066566,3.03177061190664,0.014824781523808145,4.352037187373536,0.055537690706917,3.8247587559879723,0.02495804477663105,7.282000031633697,0.02683810101887471,8.022916668401088,0.06755101020198356,4.6717864628721255,0.012944725281564484,3.845568501291709,0.04071290918310885,2.9282958685568206,0.039782826300439195,14.157262264991807,0.08049573548354805,5.780979581741814,0.09767527377188219,0.012013319495066566,14.008735868622452,2.9282958685568206
16,PM7.2295,ADE_HEX_06,C22_N_02,CHK_N_08,CNL_N_04,COC_N_04,COV_N_01,MER_N_03,0.2792536008729307,36.46482422239793,0.061669492558307004,15.50864912252958,0.3421409820616655,47.02390454045879,0.39564805650947116,31.309753706779667,0.13353445639520928,7.220944666253033,0.036711447781675954,10.860981418166357,0.21758410831462371,28.237863486584338,0.06288738118873477,5.71452057503434,0.11639445563654044,7.112175912089339,0.14571914447772144,6.5575444954195445,0.24254215309125476,34.11729681270979,0.2804714895033585,38.29938210724619,0.33397856395116415,26.331083535054308,0.07186496383690227,3.876233338260507,0.02495804477663105,7.282000031633697,0.05350707444780567,3.34769663291322,0.2086065256664562,9.551872575018141,0.30542953427998953,45.40489162551989,0.2621136001142619,9.636524683135566,0.3589366087277952,29.69491213597287,0.09682300861353332,5.395975206653764,0.19194165203838254,0.02495804477663105,19.473763372849085,3.34769663291322
17,PM7.2299,ADE_HEX_06,C22_N_02,CHK_N_08,CNL_N_04,COC_N_04,COV_N_02,MER_N_03,0.2792536008729307,36.46482422239793,0.061669492558307004,15.50864912252958,0.3421409820616655,47.02390454045879,0.39564805650947116,31.309753706779667,0.117207183265224,8.098146356911993,0.036711447781675954,10.860981418166357,0.21758410831462371,28.237863486584338,0.06288738118873477,5.71452057503434,0.11639445563654044,7.112175912089339,0.16204641760770672,8.902534357349241,0.24254215309125476,34.11729681270979,0.2804714895033585,38.29938210724619,0.33397856395116415,26.331083535054308,0.055537690706917,3.8247587559879723,0.02495804477663105,7.282000031633697,0.05350707444780567,3.34769663291322,0.2249337987964415,12.622540360954137,0.30542953427998953,45.40489162551989,0.27844087324424716,12.01175915873184,0.3589366087277952,29.69491213597287,0.08049573548354805,5.780979581741814,0.19194165203838248,0.02495804477663105,19.902412116036533,3.34769663291322
18,PM7.2302,ADE_HEX_06,C22_N_02,CHK_N_08,CNL_N_04,COC_N_04,COV_N_03,MER_N_02,0.2792536008729307,36.46482422239793,0.061669492558307004,15.50864912252958,0.3421409820616655,47.02390454045879,0.39564805650947116,31.309753706779667,0.05933281689519865,14.678348971024977,0.02439224325048364,6.58451441455525,0.21758410831462371,28.237863486584338,0.06288738118873477,5.71452057503434,0.11639445563654044,7.112175912089339,0.21992078397773207,28.299665648643725,0.2548613576224471,34.28583135191783,0.2804714895033585,38.29938210724619,0.33397856395116415,26.331083535054308,0.0023366756631083563,0.5713928036337351,0.03727724930782336,9.936029198287196,0.05350707444780567,3.34769663291322,0.28280816516646684,38.274860546231075,0.3177487388111818,45.06331715456071,0.3363152396142725,26.378585447436215,0.3712558132589875,29.911419173286063,0.034940573644715006,9.152817093907732,0.19451070772652462,0.0023366756631083563,22.975554078312957,0.5713928036337351
19,PM7.2303,ADE_HEX_06,C22_N_02,CHK_N_08,CNL_N_04,COC_N_04,COV_N_03,MER_N_03,0.2792536008729307,36.46482422239793,0.061669492558307004,15.50864912252958,0.3421409820616655,47.02390454045879,0.39564805650947116,31.309753706779667,0.05933281689519865,14.678348971024977,0.036711447781675954,10.860981418166357,0.21758410831462371,28.237863486584338,0.06288738118873477,5.71452057503434,0.11639445563654044,7.112175912089339,0.21992078397773207,28.299665648643725,0.24254215309125476,34.11729681270979,0.2804714895033585,38.29938210724619,0.33397856395116415,26.331083535054308,0.0023366756631083563,0.5713928036337351,0.02495804477663105,7.282000031633697,0.05350707444780567,3.34769663291322,0.28280816516646684,38.274860546231075,0.30542953427998953,45.40489162551989,0.3363152396142725,26.378585447436215,0.3589366087277952,29.69491213597287,0.022621369113522694,6.476010036181314,0.19216419257772613,0.0023366756631083563,22.923276158011486,0.5713928036337351
20,PM7.2601,ADE_HEX_09,C22_N_01,CHK_N_06,CNL_N_01,COC_N_01,COV_N_03,MER_N_01,0.06955593324975745,20.614636625660953,0.055547495318851,8.892222444646876,0.05479010739347234,13.920561475109139,0.05509796858110286,17.141860855066557,0.037936511394186356,9.734117305824736,0.02097448458477305,7.2760879263936,0.014008437930906448,2.3419650033568873,0.014765825856285109,4.022672616883619,0.014457964668654594,4.902711043933635,0.031619421855571095,8.705760736406765,0.0485814486649844,18.560970702707284,0.0007573879253786608,0.11575019962226425,0.000449526737748146,0.07721678148474821,0.017610983924664647,2.707442100973399,0.03457301073407795,6.297401010507645,0.00030786118763051484,0.08769021940616366,0.016853595999285986,4.018674842517217,0.03381562280869929,10.636499520796983,0.0171614571869165,4.942613772307542,0.034123483996329806,13.885283649709944,0.016962026809413305,5.400944652505382,0.02809288365755664,0.00030786118763051484,7.823003975515302,0.07721678148474821
21,PM7.2602,ADE_HEX_09,C22_N_01,CHK_N_06,CNL_N_01,COC_N_01,COV_N_03,MER_N_02,0.06955593324975745,20.614636625660953,0.055547495318851,8.892222444646876,0.05479010739347234,13.920561475109139,0.05509796858110286,17.141860855066557,0.037936511394186356,9.734117305824736,0.00299593774947135,0.8416596878639853,0.014008437930906448,2.3419650033568873,0.014765825856285109,4.022672616883619,0.014457964668654594,4.902711043933635,0.031619421855571095,8.705760736406765,0.0665599955002861,20.20460678483452,0.0007573879253786608,0.11575019962226425,0.000449526737748146,0.07721678148474821,0.017610983924664647,2.707442100973399,0.05255155756937965,8.521490597503055,0.00030786118763051484,0.08769021940616366,0.016853595999285986,4.018674842517217,0.05179416964400099,13.431729036414252,0.0171614571869165,4.942613772307542,0.05210203083163151,16.6224967475716,0.034940573644715006,9.152817093907732,0.031517368769042695,0.00030786118763051484,8.142890284347413,0.07721678148474821
22,PM7.4382,ADE_HEX_12,C22_N_02,CHK_N_06,CNL_N_02,COC_N_04,COV_N_01,MER_N_02,0.17969961565329934,19.027455566439848,0.022610184399768085,2.7648448672206167,0.04989781215639094,8.752004433555259,0.2960940712898398,20.529812873470313,0.0339804711755779,1.6756713288014096,0.07516174196914774,13.689292761641047,0.20230980005306742,19.989858524360432,0.22959742780969028,30.035577364756808,0.11639445563654044,7.112175912089339,0.14571914447772144,6.5575444954195445,0.2548613576224471,34.28583135191783,0.027287627756622856,4.278603004503175,0.31870425568960786,21.107593583550443,0.05659065557534598,2.700565198305738,0.05255155756937965,8.521490597503055,0.3459918834462307,27.410522455117384,0.08387828333196884,4.539193397001695,0.025263929812756797,6.8456572685919905,0.2621136001142619,9.636524683135566,0.3712558132589875,29.911419173286063,0.10914221314472564,5.974527288513407,0.1551955191401609,0.022610184399768085,13.587912672818142,1.6756713288014096
23,PM7.4441,ADE_HEX_12,C22_N_02,CHK_N_06,CNL_N_04,COC_N_02,COV_N_01,MER_N_01,0.17969961565329934,19.027455566439848,0.022610184399768085,2.7648448672206167,0.2425869968420341,26.76982077776949,0.08707698261877805,15.989805087422154,0.0339804711755779,1.6756713288014096,0.05718319513384604,11.87938428011044,0.20230980005306742,19.989858524360432,0.06288738118873477,5.71452057503434,0.2667765982720774,36.10620943322198,0.14571914447772144,6.5575444954195445,0.23688281078714538,35.059827666299505,0.2651971812418022,27.23224215848341,0.06446679821900997,10.530046620586566,0.05659065557534598,2.700565198305738,0.03457301073407795,6.297401010507645,0.32966397946081216,47.051879362021054,0.2086065256664562,9.551872575018141,0.2997701919758802,47.02822066603785,0.12105745379435595,6.643056386782373,0.029893787484932016,10.83860267912161,0.09116366630942394,5.18239663648447,0.14469983005067363,0.022610184399768085,16.885296471211838,1.6756713288014096
24,PM7.4443,ADE_HEX_12,C22_N_02,CHK_N_06,CNL_N_04,COC_N_02,COV_N_01,MER_N_03,0.17969961565329934,19.027455566439848,0.022610184399768085,2.7648448672206167,0.2425869968420341,26.76982077776949,0.08707698261877805,15.989805087422154,0.0339804711755779,1.6756713288014096,0.06284253743795543,12.164203618278284,0.20230980005306742,19.989858524360432,0.06288738118873477,5.71452057503434,0.2667765982720774,36.10620943322198,0.14571914447772144,6.5575444954195445,0.24254215309125476,34.11729681270979,0.2651971812418022,27.23224215848341,0.06446679821900997,10.530046620586566,0.05659065557534598,2.700565198305738,0.04023235303818734,6.886058823727204,0.32966397946081216,47.051879362021054,0.2086065256664562,9.551872575018141,0.30542953427998953,45.40489162551989,0.12105745379435595,6.643056386782373,0.024234445180822628,7.790870002048952,0.09682300861353332,5.395975206653764,0.1457778000133611,0.022610184399768085,16.669747097420235,1.6756713288014096
